FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,RANGE
-0.5879619084040815,0.286893316682831,0.9953502387019242,0.5166513600755527,0.5256351352989874,-1.1122419831975778,-0.22617822037122534,0.6803599069323578,-0.2789401021574654,0.6557551860337698,1.3955820462102013,-0.061949327834517114,-0.2620279953630173,-0.7947916154160075,-0.08028695004558245,-0.8888700421108269,1.37
0.9699039988669774,0.4652159185073181,0.8942273237895302,0.02886603157328687,2.406254696421423,3.077334575883177,0.7907792739720014,-1.5362497321987354,-1.7910216887988766,-2.3970676514494214,2.3914160898501,2.7263410648600006,0.4789357742096306,0.08010129491591479,0.33207679790387895,0.5925292364327467,2.22
-0.3654096359367873,0.015983694181040193,-0.011551939419425915,-0.5847813369668342,-0.011975213885542783,0.2802721788276219,-0.8573635242464321,0.05609467164310015,0.27201374509680654,0.470762474025286,0.32310032769819025,-0.3346798987214231,0.20705957181329768,0.5013818136560065,0.10070235096814753,-0.4177035200719003,5.41
-0.8105141808713756,-1.035619686671776,-1.3979455002864958,-1.3623290509784736,-0.5890320107787714,-0.5071000263668737,-0.951436158429427,0.3024111972303328,0.3525118711679334,0.17828113120338604,-0.28580435475711874,0.07437933664275474,0.09190003743165674,0.03961317072005338,-0.30172103296835406,0.10232994798160613,1.79
0.07969490899780096,-0.06401149168415027,0.20591841800706973,0.09599245292680968,-0.10062805512777241,-0.18733751508701305,-0.830109874084798,0.09525228754633719,0.6301780877889894,-0.22517023279605677,-0.382768834022399,-0.08518478056666588,0.17251705197011818,0.029469811330993453,-0.16557664833894925,0.0266510028674938,5.56
0.9699039988669774,1.5851485206199847,0.8323676642710134,0.21775232277083856,0.5697582237154182,1.3117641506981401,1.7540979620588588,-2.1270928242009832,-1.1506916663998015,1.2379601365878454,-0.7877702404561467,-1.510144748135019,-0.6592100388425796,1.2309968549362718,-1.5649697116025385,-2.647262156738428,1.73
-1.0330664533386698,-0.889332194001636,-1.068454671348489,-1.1792230905085863,-1.5961364205786874,-0.10825646391027333,-1.325606907605212,0.06719885489281503,0.38627438224817945,0.205081837857818,-0.07202932259938045,-0.23300696508409288,0.11976664890842764,-0.08949322403978548,-0.13079662270455322,-0.020997430116155298,5.97
0.9699039988669774,-0.5847208959733067,0.1105647977647964,0.6846538757408973,1.3987436222121388,-0.7254324937461334,-0.38984878731404154,-0.7373396948678319,-0.2937209969648085,-1.1586874146164574,1.2508131541507068,0.4810880818993659,-0.2499814245240657,-0.019699208989847405,0.580138017295661,1.200870850600013,2.84
0.07969490899780096,-0.6030531260674128,-0.5690901660124829,-0.6106995941005555,-1.4680371316277592,0.024118339146443186,-1.2183758209176467,-0.01477471087754026,0.38128417147086996,0.172498373171122,-0.5688376697347656,0.08870588480533027,-0.09507604943546268,-0.05588196252376339,-0.3332003517080758,-0.2914708840433743,6.6
-2.1458278156751405,-0.991733438870734,-1.450349926873426,-1.4738334953379364,-1.1630388246017398,-0.11513307705607678,-1.1264818341018754,-0.026642107070131375,0.4164626082711168,0.3166665755245348,-0.3574260179648764,0.19715342077452985,0.19812281258440148,0.044487590179774925,0.08729149799096865,-0.25187203788332496,6.31
-0.3654096359367873,0.8864868625890502,-0.4113961116958494,0.4308787105682735,0.19522030268746637,-0.7856028587719136,-0.75142484537157,0.4141357970469637,0.26321146688979835,0.5793455217636951,-0.19010090852076347,0.5652926388796986,-0.312075299194911,-0.4146370241054628,0.21781907501003675,-0.43970915180631626,3.55
2.9728744510726246,-1.4867036514115999,-1.770866297435689,-1.7197772446859825,-1.9881609112094643,-1.3546425965871496,-1.403766124190158,-0.12535595738619132,0.2731547815256827,0.16362092729438216,-0.05480280466967946,0.11044726672839682,-0.07135444293948304,0.06537804961913574,-0.051129726988062285,-0.06381006089431931,5.74
0.3022471814650951,-0.9452547544907275,-0.9817549931113969,-1.0848731760505792,-1.775475425109987,0.12554838304704416,-1.390478494707266,-0.07004522691867231,0.5477520443242045,0.05260997505477677,-0.12923799342471187,-0.010339935680753923,0.015361475377906263,-0.0644162158621473,-0.22924778998702117,0.034496718613963764,3.72
0.5247994539323892,1.6177391518983955,0.9161826951730452,0.11072297316827719,-0.5176624069346829,0.379983069441772,0.9888333469897849,0.3000040476466482,2.336611206751585,-1.7661135726890551,2.139869524085239,-0.764069085549074,0.8013112545432639,-0.21712836340752265,0.035411241580765196,0.8512692313284137,1.34
0.07969490899780096,1.609961842161502,0.7472705678867324,-0.18444681850568564,0.3814726021780222,0.8321203837783492,1.3912849713632074,0.6775840070044069,-1.5654480199210026,-1.5283811980053228,-3.6526172282176597,-0.09071254658506117,-1.5321756879883668,2.839032743631828,-0.27384256052980627,-2.532452698032554,1.77
0.7473517263996834,-0.20066993420385063,0.7951877652857908,0.19686854723863148,1.2090346752419547,-0.6119683768403764,0.27841709679801885,-1.0586100319042318,-0.5233619707046966,-1.0409185260091787,1.010921793064073,0.24911948402267922,-0.6553510124523165,-0.8526416995586935,-0.4129265245857951,-0.3759277892634619,1.18
0.5247994539323892,-0.6717526954099722,-0.5474553109995302,-0.8148757923841874,0.5606082745046376,0.1839995947863735,0.45134393343635254,-1.0257747211322819,-0.9352286413057759,-1.0377262564522756,-0.6417682613121823,-0.059765621012404326,0.9707070900534333,-1.023139910543428,-0.3275523309215245,0.5507005386268488,4.84
0.7473517263996834,-0.1977071495421769,-0.7133225327655014,-0.5870188843452849,-0.6835814859568374,-0.21656312095667773,-1.0991469649843515,-0.3615006341698461,0.16805047856791458,-0.41569619039486594,0.21224787716457777,0.21009302004419286,0.2909495081715189,-0.022643454349490735,-0.36696214536814814,-0.33541743376096755,2.91
-1.0330664533386698,-1.0413600819537687,-1.6069221738930914,-1.630275349547952,-0.9007402805593633,-0.6910494280171161,-1.1041501874901651,0.2307772646852424,0.541535979376873,0.22762022891370404,-0.15006952003897678,-0.3887078540926712,0.5662830020021739,0.001941585748519367,0.084199985365637,0.05311487454937905,5.61
-1.478170998273258,-1.242273916823518,-1.4096443478120184,-1.5387223693130083,0.27472319471891543,-0.5105383329397755,-0.9506769343202669,0.4620600239285666,-0.17526893737588464,0.4634453612896928,0.015989386795014725,-0.729749513330129,0.042132271438827064,-0.14130170285500043,-0.17957340629930238,0.3600634093413588,2.68
-1.478170998273258,-1.0402490377056413,-1.5604473001615633,-1.6004413845019418,0.5785015085168307,-0.3076782451385735,-0.7432456146132095,-0.21084123582326833,-0.0023480848283200257,-0.09073561497052528,0.32740323790194953,0.47465610710294753,-0.49681643101125106,-0.0472965712608637,0.23931020886466975,0.23191762595836754,7.42
0.5247994539323892,0.43521772380787166,0.9844526821028072,0.7825465735481181,0.8902097782974225,-0.44521050805464263,0.6456623942314581,-0.42075241511087913,0.4236891952692799,-2.799399291632144,2.8866194182456297,0.10569167889235737,0.2994270395907136,0.7421778727206783,0.49551061525532214,0.31722018360124493,5.66
-0.3654096359367873,1.0886969157482815,0.8908619018986264,0.3978748867361248,-0.5813053870007789,-0.8939095158183181,-0.4540710892614045,1.3555310656775637,-1.4063590846811862,0.6747024350904028,0.8146848885934628,-1.1463161028457989,0.983474786163691,-0.9224488717442696,0.468820768307048,-0.9835080832313071,4.8
0.07969490899780096,-0.49898531482612335,0.1810783992884943,0.8565720993185307,-0.9507600029116304,0.10148023703673206,-1.121981875676742,0.2732642276858896,0.5512333266996291,0.25593174733122775,-0.5046574933244967,0.5515155444953015,-0.41175278488816597,0.3399826883113109,-0.2549824320932876,-0.07560345379896005,6.28
0.5247994539323892,1.622183328890906,0.9431060703002753,1.2511262870520148,0.7970836285521447,-0.2045290479515217,1.619790329263679,0.03025928073349355,1.7865912327052402,0.20881397847399732,-0.31317571202721095,3.2379617977003496,2.7544513797099057,-1.112220953238777,0.39662840121020704,-1.524839429357059,2.22
0.5247994539323892,-1.1241328784392783,-0.7839963924744805,-0.37780820446013885,-1.3917875548712544,-0.19765243480571823,-1.2170865145957734,-0.13942392118620842,0.46593603813147,-0.06729337945228359,-0.3646823732099394,0.2051748488229291,-0.06020833266239236,-0.3174284809587667,0.32878554718197195,0.08900034751354316,4.66
0.7473517263996834,1.6775503672559338,1.11794775044199,1.102888773229652,0.2080302315825592,3.728893671448055,1.9457594871623771,-0.5935842484979811,1.933702068926478,0.09607238351292714,1.5647226992767365,-0.5183177762387374,0.1578826554585191,-1.8387186910153706,-0.008047351859575032,-0.36017987162577203,0.49
-0.14285736346949318,0.2931892340888877,1.1706726933994822,0.8008198771387992,-0.5935053192818197,-0.6876111214442144,0.021953744009501123,1.7921348609632994,-0.4365916429295006,0.8881781470603358,-0.36854600446425856,0.9829541035583552,-1.8248864484609768,0.8291040556947731,-0.12340949249801858,0.5015415485794705,4.88
0.3022471814650951,-0.27529507286975746,-0.4476144615693851,-0.7471899841860519,-0.0563016345066576,-0.20624820123797255,-0.994149934322481,-0.28375845505657493,0.1172977335168137,-0.5712427260683454,-0.22014774535414383,-0.20718261467146235,-0.05985745202125014,-0.3400533514002393,0.01452089404793475,0.79255593335761,7.67
0.07969490899780096,1.3283121252611438,0.8298035333065152,1.1347738233725753,-0.14495447574888723,-0.7838837054854628,0.816414063997118,2.1730490912945175,-0.7605623857379702,-1.2717674932756513,-1.115330228020718,1.8129092104363886,-0.4326876828633127,-0.023494852408641093,-0.7143204465051636,1.1666758099021803,0.44
-0.14285736346949318,-1.301714784098347,-1.193936830423615,-0.9679613255265269,-1.7951986489643361,2.0802256697416763,-1.3194475533516121,-0.04487592234142301,0.19353488913993253,0.24566234688389638,-0.07788241861868643,0.09193916139088308,0.09342552448995865,-0.17601765391551852,-0.23612141405032713,-0.03714739567258031,6.06
-0.3654096359367873,0.33059439044251837,0.5195436866022444,0.010592727982605658,0.2175868452027078,-0.3093973984250244,-0.9927929943915011,0.049171069393384746,-0.6463176524679637,0.1375447168837381,0.5289288825092596,-0.18512493856422693,-0.06483217474002771,0.4454625883814408,0.1502976280174365,0.10578481103673448,3.91
0.5247994539323892,0.11301489185085455,-0.698258263349075,-0.9912691107187224,-0.17545430645148916,-0.7168367273138792,-0.5106216818229673,-0.646906833566427,0.09298615867881345,0.4544197229185255,-0.9322747158777364,-0.044282720886689296,0.5506480852842436,-0.7611820575018577,-0.4749163281976819,-0.20801636359437906,4.7
-0.5879619084040815,0.8429709628707174,1.0419853706187334,0.3672950725639644,-0.5079024611098503,-0.3128357049979261,-1.1815228345555595,0.3728114753789531,-0.10886794657909597,0.6553222715961646,0.01975875252965528,-0.4778392655352793,0.16863878796616869,-0.36034122457866763,0.28405191515901007,-0.854029949914849,4.08
0.5247994539323892,1.429602325882114,-0.7093160781334731,-0.49788991377032965,-0.219984059277288,-0.5328873256636367,0.7221945674010156,-0.6588395545901999,1.3967221248652164,1.1265046194137274,0.995697663805703,-0.29783472141025813,-1.5603512970524975,0.7491813592375989,1.5098745565016987,0.31780912126590616,2.09
0.9699039988669774,-0.3502905596183735,0.5092871627442519,0.37177016732086593,-1.1272523565773536,-0.3128357049979261,-1.159401770115821,-0.3653692501754348,0.47923804675763204,0.6194193585942094,-0.17560634937247158,0.5160440856987626,0.2907472467357781,0.06753607128773846,-0.1381868034595491,0.07995224203915163,2.7
-1.923275543207846,-0.8141515332116653,-1.042653103518227,-1.2875576760819105,-1.5255801455533349,-0.41598490218497797,-1.3221868676430806,-0.030498950773548146,0.3552800336525112,0.5966768101079689,0.008840808357609801,0.08765287560181535,-0.27088516125924234,-0.17202836334912852,0.2053087116551388,-0.033066797743428106,5.31
1.1924562713342717,1.7360653643239898,1.1120181975865882,0.5024802266786978,-0.43470286742360564,-0.10997561719672419,0.7952700863242173,-1.5902435653303464,-0.6179427463550773,2.180237858335008,-1.8281075332014405,0.3768168218204492,1.1192370830426375,1.5558128102616584,1.6235304508209805,0.2293666892856527,1.88
-0.14285736346949318,-0.14067354480495778,0.2932591289852865,0.16684811991108375,0.26109993700508655,-0.11513307705607678,-0.7742646715236914,0.012492240638519473,0.023800075355312745,0.19065109084062817,-3.465531349430891e-05,0.40227365080586547,-0.31442602000074843,0.35434896397491533,-0.6815263792029725,-0.2402493780940387,1.79
-0.3654096359367873,1.8101349808658327,1.1466339656073126,0.5119898030371136,0.43047566350686933,-0.13060545663413456,0.8482964199935082,2.649807321659538,-2.341057699029077,0.6131439863974154,-1.0465970141362084,-0.5612126488294681,1.7831996327685324,-0.19329010389067566,2.5453533775099513,-1.7282859131174597,2.37
0.9699039988669774,0.5837273049742668,1.3073729254442876,0.8908811591214424,0.5730115389903624,3.1392240941954084,1.468816373740961,-1.6439701268485936,-0.35209184765017637,0.7755202398615313,1.0984010828161428,1.923065884367878,-1.099475550815539,-2.026479689009338,1.1318606072471564,2.9255041671256206,0.81
0.07969490899780096,0.10134892724551427,0.8288419841948285,0.3611418172732248,0.9371795175794295,-0.7254324937461334,0.10882917693176017,0.220637919479314,-0.3303360717508049,-0.12511274040896364,0.555448140454214,2.3596979522515196,-0.9583369791231041,0.8316344403612992,-1.1612332662004714,-0.014541756098703729,0.88
0.7473517263996834,0.5576177651432672,1.0262800684611826,-0.002086707161948652,1.637048966101802,-0.16326936907670098,-0.5986937175107241,-0.5980618803053526,0.0837979257880312,-0.5611608841494857,0.7751752842904598,-0.06487431700739578,-0.15440038385378632,0.3134878771126529,0.2547933215398004,1.1228188095326663,4.17
0.07969490899780096,-0.6873073148837592,-0.5636413877129244,-0.5782551571130194,-0.7919575510534164,-0.7099601141680757,-0.9706131425609493,-0.1655470984050927,0.24973605277228908,0.4185407436435842,-0.8922976973573222,-0.18976081548779006,0.224126060731061,0.24657126661858617,-0.10659811557210959,-0.052604073425269564,2.94
0.07969490899780096,-0.6789744830228018,-1.2833608978104867,-1.3835857510737557,-1.3938208769180946,0.19087620793217697,-1.2032181030021192,-0.18723613935580308,0.4643276388601888,0.1846808095691734,-0.03087597024619011,0.06378300112178904,-0.21545148374466533,0.11546261118252685,0.12822966039231232,0.30999441871746714,10.22
0.7473517263996834,1.284796225542811,0.3560803376154901,0.2587740247091025,1.2783709570392032,1.0470145445847072,1.507194595693879,-1.3678592575876343,-0.4090237084988638,-0.602189778129165,0.8186744380956433,0.762561098281869,1.2018465008342123,-1.416727789930813,-1.158614283041928,1.2181255579487962,1.21
0.3022471814650951,0.735570018885045,0.3814011308899089,0.4834610739618664,0.5410883828549724,0.4951663396339799,1.4244545805919249,0.09740110432168539,1.24201442298185,-0.5742011223967945,-0.038296007207580945,2.1206707506636544,2.1966968953744406,-1.7430666179122447,-2.111414942551755,-0.972923638039416,0.89
0.9699039988669774,0.5974301840345079,0.812495649296153,1.283011337194938,0.251949987794306,0.4796939600559221,1.3936133955951073,-1.802092717602037,-0.5712226032961686,1.5526893114597524,-0.17476725175884628,1.354967898638212,0.5151269412267659,-1.0746156504973365,-1.284017171595562,0.4303366589780713,0.96
1.1924562713342717,1.7980986681777833,1.200961490417616,0.9194098881966896,0.25072999456620193,1.538692384509654,1.067793803550224,-2.0072435021283086,-1.7648527791684092,1.483325260037679,-3.107903263859681,-2.065832349059463,-0.007460258441571213,1.9669107014293683,3.1486993505763103,-0.3173450364779095,0.41
0.07969490899780096,-0.9032202471032316,-0.8328751389852256,-0.9976088282909995,-0.4277895724643492,-0.4177040554714288,-1.0522793185863928,-0.25419511118932975,0.09050857465194972,-0.4294654496575656,-0.11821382211735694,0.25994694285149605,0.271425992031178,0.45555867128493044,0.02771981770144029,0.0736934701282796,2.95
-0.14285736346949318,0.8681546324949441,0.9559267251227658,0.6768224599163196,-0.7586110694852383,-1.021126859015682,-0.5726517153083711,1.3764355078888673,-1.4518140107322144,0.8859739472177489,0.24400034770968632,-0.2108914033439464,-0.9034071319789007,0.6159945258744334,0.33273077196428136,0.40180431660813415,5.7
0.7473517263996834,0.6974241663659959,1.0891012770913862,0.6479208062779973,-0.14800445881914742,0.266518952536015,1.1944064214310475,-0.7372127085764012,1.5779308888505992,0.4923983102395021,1.5681007843044503,-1.978726929288481,-2.358592306034145,-1.028313245180633,1.3064091740058756,2.351005367397329,3.99
